cdf_element	cdf_internal_name	raw_identifier_value
Candidate	Shirley Anderson	Shirley Anderson
Candidate	Sienna Osta	Sienna Osta
Candidate	Silmo Moura	Silmo Moura
Candidate	Sondra L. Moylan	Sondra L. Moylan
Candidate	Sonia M. Castro	Sonia M. Castro
Candidate	Sonny Haas	Sonny Haas
Candidate	Sonny Maken	Sonny Maken
Candidate	Sophia Diaz-Fonseca	Sophia Diaz-Fonseca
Candidate	Spence Massey	Spence Massey
Candidate	Spencer Roach	Spencer Roach
Candidate	Spike Hopkins	Spike Hopkins
Candidate	Spyros Speed Chialtas	Spyros Speed Chialtas
Candidate	Srinivasa Kommineni	Srinivasa Kommineni
Candidate	Stacey Hetherington	Stacey Hetherington
Candidate	Stacey Klim	Stacey Klim
Candidate	Stacey L. Peters	Stacey L. Peters
Candidate	Stacey Shuford Creighton	Stacey Shuford Creighton
Candidate	Stacie Baker Ratliff	Stacie Baker Ratliff
Candidate	Stacy White	Stacy White
Candidate	Stan McClain	Stan McClain
Candidate	Stanley M Zuba	Stanley M Zuba
Candidate	Star Grayson	Star Grayson
Candidate	Stefanie Camille Moon	Stefanie Camille Moon
Candidate	Stephanie Finnell	Stephanie Finnell
Candidate	Stephanie Howze Jones	Stephanie Howze Jones
Candidate	Stephanie L. Dukes	Stephanie L. Dukes
Candidate	Stephanie Meyer	Stephanie Meyer
Candidate	Stephanie Murphy	Stephanie Murphy
Candidate	Stephanie N. Blankenship	Stephanie N. Blankenship
Candidate	Stephanie Thomason	Stephanie Thomason
Candidate	Stephen 'Steve' R Bowen	Stephen 'Steve' R Bowen
Candidate	Stephen DeWhite	Stephen DeWhite
Candidate	Stephen Doty	Stephen Doty
Candidate	Stephen Gary Fulford	Stephen Gary Fulford
Candidate	Stephen Gibbs	Stephen Gibbs
Candidate	Stephen J. Sczurek	Stephen J. Sczurek
Candidate	Stephen Joseph Jara	Stephen Joseph Jara
Candidate	Stephen K Smith	Stephen K Smith
Candidate	Stephen L. Teaster II	Stephen L. Teaster II
Candidate	Stephen Litschauer	Stephen Litschauer
Candidate	Stephen R. Deutsch	Stephen R. Deutsch
Candidate	Stephen R. Horsman	Stephen R. Horsman
Candidate	Stephen Remke	Stephen Remke
Candidate	Stephen Stark	Stephen Stark
Candidate	Stephen V. Brown	Stephen V. Brown
Candidate	Stephen Z. Grossman	Stephen Z. Grossman
Candidate	Stevan Novakovic	Stevan Novakovic
Candidate	Steve 'Kahuna' Cates	Steve 'Kahuna' Cates
Candidate	Steve Bova	Steve Bova
Candidate	Steve Champion	Steve Champion
Candidate	Steve Cona	Steve Cona
Candidate	Steve Edmonds	Steve Edmonds
Candidate	Steve Friedman	Steve Friedman
Candidate	Steve Gallon III	Steve Gallon III
Candidate	Steve Greenbaum	Steve Greenbaum
Candidate	Steve Hemping	Steve Hemping
Candidate	Steve Henderson	Steve Henderson
Candidate	Steve Henninger	Steve Henninger
Candidate	Steve Jonsson	Steve Jonsson
Candidate	Steve Joyner	Steve Joyner
Candidate	Steve Kira	Steve Kira
Candidate	Steve Picklesimer	Steve Picklesimer
Candidate	Steve Pochis	Steve Pochis
Candidate	Steve Roberts	Steve Roberts
Candidate	Steve Whidden	Steve Whidden
Candidate	Steven A 'Steve' Geller	Steven A 'Steve' Geller
Candidate	Steven Hancz	Steven Hancz
Candidate	Steven J. Bova	Steven J. Bova
Candidate	Steven Laune Beumer	Steven Laune Beumer
Candidate	Steven Linne	Steven Linne
Candidate	Steven M Trompke	Steven M Trompke
Candidate	Steven Machat	Steven Machat
Candidate	Steven Meza	Steven Meza
Candidate	Steven P. Lockom	Steven P. Lockom
Candidate	Steven Scott Stephens	Steven Scott Stephens
Candidate	Steven Specht	Steven Specht
Candidate	Stewart Gibbons	Stewart Gibbons
Candidate	Stewart Kaplan	Stewart Kaplan
Candidate	Stockton Reeves	Stockton Reeves
Candidate	Sue Heim	Sue Heim
Candidate	Sue Susi Loyzelle	Sue Susi Loyzelle
Candidate	Sufiyah Yasmine	Sufiyah Yasmine
Candidate	Susan B. Lerman	Susan B. Lerman
Candidate	Susan Dumke	Susan Dumke
Candidate	Susan Fetter	Susan Fetter
Candidate	Susan Genther	Susan Genther
Candidate	Susan Harrelle	Susan Harrelle
Candidate	Susan L. Valdes	Susan L. Valdes
Candidate	Susan M. Kufdakis Rivera	Susan M. Kufdakis Rivera
Candidate	Susan Makowski	Susan Makowski
Candidate	Susan Tucker	Susan Tucker
Candidate	Susie Lentile	Susie Lentile
Candidate	Suzanne L Daggett	Suzanne L Daggett
Candidate	Sylvia Caravetta	Sylvia Caravetta
Candidate	Tabitha Frazier	Tabitha Frazier
Candidate	Tamara Allen	Tamara Allen
Candidate	Tamara Paquette	Tamara Paquette
Candidate	Tamara Shamburger	Tamara Shamburger
Candidate	Tami Donnally	Tami Donnally
Candidate	Tamika Lyles	Tamika Lyles
Candidate	Tammie Harrison	Tammie Harrison
Candidate	Tammy Garcia	Tammy Garcia
Candidate	Tammyette Thomas	Tammyette Thomas
Candidate	Taniel Shant	Taniel Shant
Candidate	Tanner Channing Demmery	Tanner Channing Demmery
Candidate	Tarlese Allen	Tarlese Allen
Candidate	Tatum Davis	Tatum Davis
Candidate	Taymour Khan	Taymour Khan
Candidate	Ted Deutch	Ted Deutch
Candidate	Ted Edwards	Ted Edwards
Candidate	Ted L Roush	Ted L Roush
Candidate	Ted Yoho	Ted Yoho
Candidate	Teddy Eubanks	Teddy Eubanks
Candidate	Teddy W Key	Teddy W Key
Candidate	Teresa Ann Martin	Teresa Ann Martin
Candidate	Teresa Fanning-Williams	Teresa Fanning-Williams
Candidate	Teresa Gaskins Phillips	Teresa Gaskins Phillips
Candidate	Teri L. Barenborg	Teri L. Barenborg
Candidate	Teri O'Connell	Teri O'Connell
Candidate	Terri G. Waldron	Terri G. Waldron
Candidate	Terrie Morrison	Terrie Morrison
Candidate	Terry Ann Williams Edden	Terry Ann Williams Edden
Candidate	Terry D. Snell	Terry D. Snell
Candidate	Terry L. Mears	Terry L. Mears
Candidate	Terry M Martin	Terry M Martin
Candidate	Terry Turner	Terry Turner
Candidate	Tesha Scolaro Ballou	Tesha Scolaro Ballou
Candidate	Thad Altman	Thad Altman
Candidate	Theodore 'Pink Tie' Murray	Theodore 'Pink Tie' Murray
Candidate	Theodore Pink Tie Murray	Theodore Pink Tie Murray
Candidate	Theodore R Schindler II	Theodore R Schindler II
Candidate	Thomas 'Tommy' Hardee	Thomas 'Tommy' Hardee
Candidate	Thomas Cartwright	Thomas Cartwright
Candidate	Thomas D Castelucci	Thomas D Castelucci
Candidate	Thomas Demps	Thomas Demps
Candidate	Thomas Dougherty	Thomas Dougherty
Candidate	Thomas J Rutkowski	Thomas J Rutkowski
Candidate	Thomas J. Rebull	Thomas J. Rebull
Candidate	Thomas Kuznar	Thomas Kuznar
Candidate	Thomas McColloch	Thomas McColloch
Candidate	Thomas Patrick Unger	Thomas Patrick Unger
Candidate	Thomas R. Ford	Thomas R. Ford
Candidate	Thomas S. Lowther	Thomas S. Lowther
Candidate	Thomas Saxton	Thomas Saxton
Candidate	Thomas Sterling Mayerlen	Thomas Sterling Mayerlen
Candidate	Thuy Lowe	Thuy Lowe
Candidate	Tiffany Baker	Tiffany Baker
Candidate	Tiffany Davis-Baer	Tiffany Davis-Baer
Candidate	Tiffany Moore Russell	Tiffany Moore Russell
Candidate	Tiffany S. Dziekan	Tiffany S. Dziekan
Candidate	Tiffany Washington	Tiffany Washington
Candidate	Tim Beamer	Tim Beamer
Candidate	Tim Fritz	Tim Fritz
Candidate	Tim Langer	Tim Langer
Candidate	Tim Murphy	Tim Murphy
Candidate	Tim Nargi	Tim Nargi
Candidate	Tim Schock	Tim Schock
Candidate	Tim Smith	Tim Smith
Candidate	Tim Spangler	Tim Spangler
Candidate	Timothy A. 'Tim' Canova	Timothy A. 'Tim' Canova
Candidate	Timothy Fowler	Timothy Fowler
Candidate	Timothy John Rossano	Timothy John Rossano
Candidate	Timothy Jon Norris Yost	Timothy Jon Norris Yost
Candidate	Timothy Martin Hightower	Timothy Martin Hightower
Candidate	Timothy O'Connell II	Timothy O'Connell II
Candidate	Timothy Price	Timothy Price
Candidate	Timothy S. Glidden	Timothy S. Glidden
Candidate	Tina Descovich	Tina Descovich
Candidate	Tina Hagen	Tina Hagen
Candidate	Tina Polsky	Tina Polsky
Candidate	Tina Seifert	Tina Seifert
Candidate	Tita Dumagsa	Tita Dumagsa
Candidate	Toby Overdorf	Toby Overdorf
Candidate	Todd Barton	Todd Barton
Candidate	Todd Charles Abbott	Todd Charles Abbott
Candidate	Todd Chase	Todd Chase
Candidate	Todd Donovan Jones	Todd Donovan Jones
Candidate	Todd Gray	Todd Gray
Candidate	Todd Marks	Todd Marks
Candidate	Tom 'Steve' McQueen	Tom 'Steve' McQueen
Candidate	Tom Bexley	Tom Bexley
Candidate	Tom Burt	Tom Burt
Candidate	Tom Fabricio	Tom Fabricio
Candidate	Tom Good	Tom Good
Candidate	Tom Goodson	Tom Goodson
Candidate	Tom Graff	Tom Graff
Candidate	Tom Henning	Tom Henning
Candidate	Tom Lee	Tom Lee
Candidate	Tom Leek	Tom Leek
Candidate	Tom Lynch	Tom Lynch
Candidate	Tom May	Tom May
Candidate	Tom McKone	Tom McKone
Candidate	Tom Mere	Tom Mere
Candidate	Tom Moffses	Tom Moffses
Candidate	Tom Patalano	Tom Patalano
Candidate	Tom Rooney	Tom Rooney
Candidate	Tom Semmes	Tom Semmes
Candidate	Tom Steyer	Steyer, Tom
Candidate	Tom Sutterfield	Tom Sutterfield
Candidate	Tom Wells	Tom Wells
Candidate	Tom Young	Tom Young
Candidate	Tommy A. Wright	Tommy A. Wright
Candidate	Tommy Doyle	Tommy Doyle
Candidate	Tommy Green	Tommy Green
Candidate	Tommy Gregory	Tommy Gregory
Candidate	Tommy Mills	Tommy Mills
Candidate	Tommy Minton	Tommy Minton
Candidate	Tommy Nettles	Tommy Nettles
Candidate	Tommy Stilwell	Tommy Stilwell
Candidate	Tony Aguilar	Tony Aguilar
Candidate	Tony Anderson	Tony Anderson
Candidate	Tony Bennett	Tony Bennett
Candidate	Tony Ferentinos	Tony Ferentinos
Candidate	Tony Francis	Tony Francis
Candidate	Tony Justice	Tony Justice
Candidate	Tony Khoury	Tony Khoury
Candidate	Tony Mowry	Tony Mowry
Candidate	Tony Pumphrey	Tony Pumphrey
Candidate	Tony Stachewicz	Tony Stachewicz
Candidate	Tony Tizzio	Tony Tizzio
Candidate	Tony Tsonis	Tony Tsonis
Candidate	Tony Young	Tony Young
Candidate	Tonya L. Marshall	Tonya L. Marshall
Candidate	Torben Christensen	Torben Christensen
Candidate	Tracey Kagan	Tracey Kagan
Candidate	Traci Koster	Traci Koster
Candidate	Traci Moses	Traci Moses
Candidate	Tracie Davis	Tracie Davis
Candidate	Tracy Allan Hayes	Tracy Allan Hayes
Candidate	Tracy B. Pratt	Tracy B. Pratt
Candidate	Tracy J. Willsie	Tracy J. Willsie
Candidate	Tracy Smith	Tracy Smith
Candidate	Tracye Ann Polson	Tracye Ann Polson
Candidate	Tramm Hudson	Tramm Hudson
Candidate	Trang Chu	Trang Chu
Candidate	Travis Cummings	Travis Cummings
Candidate	Travis Galbraith	Travis Galbraith
Candidate	Travis Hutson	Travis Hutson
Candidate	Travis J. Hutson	Travis J. Hutson
Candidate	Travis Mask	Travis Mask
Candidate	Travis Medling	Travis Medling
Candidate	Tray Hawkins	Tray Hawkins
Candidate	Treminasha Holmes	Treminasha Holmes
Candidate	Trish Docherty Gibson	Trish Docherty Gibson
Candidate	Troy Jones	Troy Jones
Candidate	Tulsi Gabbard	Gabbard, Tulsi
Candidate	Tyler Sirois	Tyler Sirois
Candidate	Tyler Woodby	Tyler Woodby
Candidate	Ulysses Buck Harvard	Ulysses Buck Harvard
Candidate	Val Demings	Val Demings
Candidate	Val Zudans	Val Zudans
Candidate	Valena Reed Driggers	Valena Reed Driggers
Candidate	Valentina Hawks	Valentina Hawks
Candidate	Valerie E. Saffran	Valerie E. Saffran
Candidate	Valion Joyce	Valion Joyce
Candidate	Vance Aloupis	Vance Aloupis
Candidate	Vegina Gina Hawkins	Vegina Gina Hawkins
Candidate	Vennia Francois	Vennia Francois
Candidate	Vern Buchanan	Vern Buchanan
Candidate	Vic DeGrammont	Vic DeGrammont
Candidate	Vicki H Campbell	Vicki H Campbell
Candidate	Victor Crist	Victor Crist
Candidate	Victor Dotres	Victor Dotres
Candidate	Victor M. Torres Jr	Victor M. Torres
Candidate	Victor M. Torres Jr	Victor M. Torres Jr
Candidate	Victor Sims	Victor Sims
Candidate	Victoria J. Mitchner	Victoria J. Mitchner
Candidate	Victoria L. Griffin	Victoria L. Griffin
Candidate	Vikki Garrett	Vikki Garrett
Candidate	Vince Czajkoski	Vince Czajkoski
Candidate	Vincent 'Vinny' Parlatore	Vincent 'Vinny' Parlatore
Candidate	Vincent Amarante	Vincent Amarante
Candidate	Vincent Falcone	Vincent Falcone
Candidate	Vincent Vinny Parlatore	Vincent Vinny Parlatore
Candidate	Vinson Usher	Vinson Usher
Candidate	Viorel 'Mr. Vio' Mocuta	Viorel 'Mr. Vio' Mocuta
Candidate	Virginia Fuller	Virginia Fuller
Candidate	Vivianne del Rio	Vivianne del Rio
Candidate	Voloria Manning	Voloria Manning
Candidate	W Michael 'Mike' Trout	W Michael 'Mike' Trout
Candidate	W. Paul McCarthy	W. Paul McCarthy
Candidate	Wade Eugene Higginbotham	Wade Eugene Higginbotham
Candidate	Wally Edgell	Wally Edgell
Candidate	Walt McNeil	Walt McNeil
Candidate	Walter Dartland	Walter Dartland
Candidate	Walter Eugene Haynes	Walter Eugene Haynes
Candidate	Walter Osborne	Walter Osborne
Candidate	Walter Powers	Walter Powers
Candidate	Walter Thomas Oliver	Walter Thomas Oliver
Candidate	Walton Pellicer II	Walton Pellicer II
Candidate	Ward McDaniel	Ward McDaniel
Candidate	Wayne Liebnitzky	Wayne Liebnitzky
Candidate	Wayne Padgett	Wayne Padgett
Candidate	Webster Barnaby	Webster Barnaby
Candidate	Wells	Wells / Wells
Candidate	Wendy Breeden	Wendy Breeden
Candidate	Wendy Joy DePaul	Wendy Joy DePaul
Candidate	Wendy Krauss	Wendy Krauss
Candidate	Wendy Villanueva	Wendy Villanueva
Candidate	Wendy Williams	Wendy Williams
Candidate	Wengay 'Newt' Newton	Wengay 'Newt' Newton
Candidate	Wes Hatcher	Wes Hatcher
Candidate	Wesley Anne Beggs	Wesley Anne Beggs
Candidate	Wesley Scott Griffin	Wesley Scott Griffin
Candidate	Wesley Wayne Wilson Jr.	Wesley Wayne Wilson Jr.
Candidate	Weston Basil Harvey	Weston Basil Harvey
Candidate	Weston Q. Funcheon	Weston Q. Funcheon
Candidate	Wilbert T. 'Tee' Holloway	Wilbert T. 'Tee' Holloway
Candidate	Wilbur Harbin	Wilbur Harbin
Candidate	Wilburn Baker	Wilburn Baker
Candidate	Will Henry	Will Henry
Candidate	Will Robinson	Will Robinson
Candidate	Will Simmons	Will Simmons
Candidate	William 'Bill' Chapman	William 'Bill' Chapman
Candidate	William 'Bill' DeHart	William 'Bill' DeHart
Candidate	William 'Bill' Wallace	William 'Bill' Wallace
Candidate	William 'Billy' Vale	William 'Billy' Vale
Candidate	William 'Eddie' Dalton	William 'Eddie' Dalton
Candidate	William (Bill) McCullough	William (Bill) McCullough
Candidate	William A Guy	William A Guy
Candidate	William A. Lorenz	William A. Lorenz
Candidate	William A. Pacetti III	William A. Pacetti III
Candidate	William Barnes	William Barnes
Candidate	William Bliss	William Bliss
Candidate	William C Lonkart	William C Lonkart
Candidate	William D Snyder	William D Snyder
Candidate	William Davis	William Davis
Candidate	William Don Hale Jr.	William Don Hale Jr.
Candidate	William E Liedtke	William E Liedtke
Candidate	William Ernest Liedtke	William Ernest Liedtke
Candidate	William Fig Figlesthaler	William Fig Figlesthaler
Candidate	William Fitzgerald	William Fitzgerald
Candidate	William H. Jackson	William H. Jackson
Candidate	William Henry Person	William Henry Person
Candidate	William J. Bryson	William J. Bryson
Candidate	William J. Vonada	William J. Vonada
Candidate	William Jeff Bryson	William Jeff Bryson
Candidate	William L McDaniel Jr	William L McDaniel Jr
Candidate	William Lawson	William Lawson
Candidate	William Li	William Li
Candidate	William Mitchell IV	William Mitchell IV
Candidate	William P. 'Bill' Olson	William P. 'Bill' Olson
Candidate	William P. Noonan	William P. Noonan
Candidate	William R. Garlington	William R. Garlington
Candidate	William Randolph Cook	William Randolph Cook
Candidate	William Roger Watkins	William Roger Watkins
Candidate	William S. Bish	William S. Bish
Candidate	William Vose	William Vose
Candidate	Willie J. Kimmons	Willie J. Kimmons
Candidate	Willie J. Montague	Willie J. Montague
Candidate	Wilton Simpson	Wilton Simpson
Candidate	Winston Perry	Winston Perry
Candidate	Write-in	Write-in
Candidate	Write-in	Write-in 20
Candidate	Write-in	Write-in 30
Candidate	Write-in	WriteinVotes
Candidate	Wyman Duggan	Wyman Duggan
Candidate	Yes	Yes
Candidate	Yes for Approval	Yes for Approval
Candidate	Yolanda DeBartolo	Yolanda DeBartolo
Candidate	Yukong Zhao	Yukong Zhao
Candidate	Yvonne Hayes Hinson	Yvonne Hayes Hinson
Candidate	Zackery Gossett	Zackery Gossett
Candidate	Zane Wood	Zane Wood
Candidate	Zenaida Denizac	Zenaida Denizac
Candidate	Zoltan Istvan Gyurko	Zoltan Istvan Gyurko
CandidateContest	FL Attorney General	Attorney General
CandidateContest	FL Attorney General (Democratic )	Attorney General (DEM)
CandidateContest	FL Attorney General (Green Party)	Attorney General (GRE)
CandidateContest	FL Attorney General (Libertarian Party)	Attorney General (LPF)
CandidateContest	FL Attorney General (Republican Party)	Attorney General (REP)
CandidateContest	FL Chief Financial Officer	Chief Financial Officer
CandidateContest	FL Chief Financial Officer (Democratic Party)	Chief Financial Officer (DEM)
CandidateContest	FL Chief Financial Officer (Green Party)	Chief Financial Officer (GRE)
CandidateContest	FL Chief Financial Officer (Libertarian Party)	Chief Financial Officer (LPF)
CandidateContest	FL Chief Financial Officer (Republican Party)	Chief Financial Officer (REP)
CandidateContest	FL Commissioner of Agriculture	Commissioner of Agriculture
CandidateContest	FL Commissioner of Agriculture (Democratic Party)	Commissioner of Agriculture (DEM)
CandidateContest	FL Commissioner of Agriculture (Green Party)	Commissioner of Agriculture (GRE)
CandidateContest	FL Commissioner of Agriculture (Libertarian Party)	Commissioner of Agriculture (LPF)
CandidateContest	FL Commissioner of Agriculture (Republican Party)	Commissioner of Agriculture (REP)
CandidateContest	FL Governor	Governor
CandidateContest	FL Governor (Democratic Party)	Governor (DEM)
CandidateContest	FL Governor (Green Party)	Governor (GRE)
CandidateContest	FL Governor (Libertarian Party)	Governor (LPF)
CandidateContest	FL Governor (Republican Party)	Governor (REP)
CandidateContest	FL House District 1	State Representative 001
CandidateContest	FL House District 1	State Representative 1
CandidateContest	FL House District 1	State Representative District 001
CandidateContest	FL House District 1	State Representative District 1
CandidateContest	FL House District 1	State Representative, District 1
CandidateContest	FL House District 1 (Democratic Party)	State Representative 001 (DEM)
CandidateContest	FL House District 1 (Democratic Party)	State Representative 1 (DEM)
CandidateContest	FL House District 1 (Democratic Party)	State Representative District 001 (DEM)
CandidateContest	FL House District 1 (Democratic Party)	State Representative District 1 (DEM)
CandidateContest	FL House District 1 (Democratic Party)	State Representative, District 1 (DEM)
CandidateContest	FL House District 1 (Green Party)	State Representative 001 (GRE)
CandidateContest	FL House District 1 (Green Party)	State Representative 1 (GRE)
CandidateContest	FL House District 1 (Green Party)	State Representative District 001 (GRE)
CandidateContest	FL House District 1 (Green Party)	State Representative District 1 (GRE)
CandidateContest	FL House District 1 (Green Party)	State Representative, District 1 (GRE)
CandidateContest	FL House District 1 (Libertarian Party)	State Representative 001 (LPF)
CandidateContest	FL House District 1 (Libertarian Party)	State Representative 1 (LPF)
CandidateContest	FL House District 1 (Libertarian Party)	State Representative District 001 (LPF)
CandidateContest	FL House District 1 (Libertarian Party)	State Representative District 1 (LPF)
CandidateContest	FL House District 1 (Libertarian Party)	State Representative, District 1 (LPF)
CandidateContest	FL House District 1 (Republican Party)	State Representative 001 (REP)
CandidateContest	FL House District 1 (Republican Party)	State Representative 1 (REP)
CandidateContest	FL House District 1 (Republican Party)	State Representative District 001 (REP)
CandidateContest	FL House District 1 (Republican Party)	State Representative District 1 (REP)
CandidateContest	FL House District 1 (Republican Party)	State Representative, District 1 (REP)
CandidateContest	FL House District 10	State Representative 010
CandidateContest	FL House District 10	State Representative 10
CandidateContest	FL House District 10	State Representative District 010
CandidateContest	FL House District 10	State Representative District 10
CandidateContest	FL House District 10	State Representative, District 10
CandidateContest	FL House District 10 (Democratic Party)	State Representative 010 (DEM)
CandidateContest	FL House District 10 (Democratic Party)	State Representative 10 (DEM)
CandidateContest	FL House District 10 (Democratic Party)	State Representative District 010 (DEM)
CandidateContest	FL House District 10 (Democratic Party)	State Representative District 10 (DEM)
CandidateContest	FL House District 10 (Democratic Party)	State Representative, District 10 (DEM)
CandidateContest	FL House District 10 (Green Party)	State Representative 010 (GRE)
CandidateContest	FL House District 10 (Green Party)	State Representative 10 (GRE)
CandidateContest	FL House District 10 (Green Party)	State Representative District 010 (GRE)
CandidateContest	FL House District 10 (Green Party)	State Representative District 10 (GRE)
CandidateContest	FL House District 10 (Green Party)	State Representative, District 10 (GRE)
CandidateContest	FL House District 10 (Libertarian Party)	State Representative 010 (LPF)
CandidateContest	FL House District 10 (Libertarian Party)	State Representative 10 (LPF)
CandidateContest	FL House District 10 (Libertarian Party)	State Representative District 010 (LPF)
CandidateContest	FL House District 10 (Libertarian Party)	State Representative District 10 (LPF)
CandidateContest	FL House District 10 (Libertarian Party)	State Representative, District 10 (LPF)
CandidateContest	FL House District 10 (Republican Party)	State Representative 010 (REP)
CandidateContest	FL House District 10 (Republican Party)	State Representative 10 (REP)
CandidateContest	FL House District 10 (Republican Party)	State Representative District 010 (REP)
CandidateContest	FL House District 10 (Republican Party)	State Representative District 10 (REP)
